timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T02:36:33.674Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,424,2s
2026-03-11T02:36:33.690Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,645,2s
2026-03-11T02:36:33.908Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,1046,2s
2026-03-11T02:36:35.891Z,CS.D.EURUSD.MINI.IP,1.16187,1.16196,1.161915,647,2s
2026-03-11T02:36:36.055Z,CS.D.EURUSD.MINI.IP,1.16187,1.16196,1.161915,1097,2s
2026-03-11T02:36:36.184Z,CS.D.EURUSD.MINI.IP,1.16187,1.16196,1.161915,597,2s
2026-03-11T02:36:36.263Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,489,2s
2026-03-11T02:36:36.404Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,594,2s
2026-03-11T02:36:36.657Z,CS.D.GBPUSD.MINI.IP,1.34382,1.34397,1.343895,802,2s
2026-03-11T02:36:38.910Z,CS.D.EURUSD.MINI.IP,1.16188,1.16197,1.161925,1016,2s
2026-03-11T02:37:27.209Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,563,2s
2026-03-11T02:37:27.349Z,CS.D.EURUSD.MINI.IP,1.16196,1.16205,1.1620050000000002,212,2s
2026-03-11T02:37:27.395Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34398,1.343905,417,2s
2026-03-11T02:37:27.563Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34398,1.343905,465,2s
2026-03-11T02:37:27.693Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34398,1.343905,721,2s
2026-03-11T02:37:29.993Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,570,2s
2026-03-11T02:37:30.202Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,794,2s
2026-03-11T02:37:30.351Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,358,2s
2026-03-11T02:37:30.378Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34398,1.343905,923,2s
2026-03-11T02:37:30.556Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34398,1.343905,421,2s
2026-03-11T02:37:30.717Z,CS.D.GBPUSD.MINI.IP,1.34383,1.34398,1.343905,313,2s
2026-03-11T02:37:33.110Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,820,2s
2026-03-11T02:37:33.212Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,498,2s
2026-03-11T02:37:33.391Z,CS.D.EURUSD.MINI.IP,1.16195,1.16204,1.1619950000000001,726,2s
2026-03-11T02:37:33.447Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34394,1.343865,196,2s
2026-03-11T02:37:33.731Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34394,1.343865,307,2s
2026-03-11T02:37:34.021Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34394,1.343865,817,2s
2026-03-11T02:37:35.994Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,764,2s
2026-03-11T02:37:36.224Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,892,2s
2026-03-11T02:37:36.313Z,CS.D.GBPUSD.MINI.IP,1.34374,1.34389,1.343815,208,2s
2026-03-11T02:37:36.344Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,166,2s
2026-03-11T02:37:36.545Z,CS.D.GBPUSD.MINI.IP,1.34374,1.34389,1.343815,145,2s
2026-03-11T02:37:36.681Z,CS.D.GBPUSD.MINI.IP,1.34374,1.34389,1.343815,991,2s
2026-03-11T02:37:39.010Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,495,2s
2026-03-11T02:37:39.237Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,1022,2s
2026-03-11T02:37:39.332Z,CS.D.EURUSD.MINI.IP,1.16194,1.16203,1.161985,1086,2s
2026-03-11T02:37:39.361Z,CS.D.GBPUSD.MINI.IP,1.34376,1.34391,1.343835,642,2s
2026-03-11T02:37:39.562Z,CS.D.GBPUSD.MINI.IP,1.34376,1.34391,1.343835,386,2s
2026-03-11T02:37:39.666Z,CS.D.GBPUSD.MINI.IP,1.34376,1.34391,1.343835,485,2s
2026-03-11T02:38:27.348Z,CS.D.EURUSD.MINI.IP,1.16187,1.16196,1.161915,499,2s
2026-03-11T02:38:27.436Z,CS.D.EURUSD.MINI.IP,1.16187,1.16196,1.161915,205,2s
2026-03-11T02:38:27.449Z,CS.D.GBPUSD.MINI.IP,1.3437,1.34385,1.343775,449,2s
2026-03-11T02:38:27.687Z,CS.D.GBPUSD.MINI.IP,1.3437,1.34385,1.343775,403,2s
2026-03-11T02:38:27.786Z,CS.D.GBPUSD.MINI.IP,1.3437,1.34385,1.343775,537,2s
2026-03-11T02:38:30.123Z,CS.D.EURUSD.MINI.IP,1.16188,1.16194,1.16191,419,2s
2026-03-11T02:38:30.362Z,CS.D.EURUSD.MINI.IP,1.16188,1.16194,1.16191,1024,2s
2026-03-11T02:38:30.439Z,CS.D.GBPUSD.MINI.IP,1.34365,1.3438,1.343725,1046,2s
2026-03-11T02:38:30.446Z,CS.D.EURUSD.MINI.IP,1.16188,1.16194,1.16191,1054,2s
2026-03-11T02:38:30.705Z,CS.D.GBPUSD.MINI.IP,1.34365,1.3438,1.343725,641,2s
2026-03-11T02:38:30.759Z,CS.D.GBPUSD.MINI.IP,1.34365,1.3438,1.343725,719,2s
2026-03-11T02:38:33.117Z,CS.D.EURUSD.MINI.IP,1.16188,1.16194,1.16191,802,2s
2026-03-11T02:38:33.339Z,CS.D.EURUSD.MINI.IP,1.16189,1.16195,1.16192,279,2s
2026-03-11T02:38:33.448Z,CS.D.EURUSD.MINI.IP,1.16189,1.16195,1.16192,1054,2s
2026-03-11T02:38:33.450Z,CS.D.GBPUSD.MINI.IP,1.34364,1.34379,1.343715,377,2s
2026-03-11T02:38:33.685Z,CS.D.GBPUSD.MINI.IP,1.34364,1.34379,1.343715,157,2s
2026-03-11T02:38:33.797Z,CS.D.GBPUSD.MINI.IP,1.34364,1.34379,1.343715,336,2s
2026-03-11T02:38:36.122Z,CS.D.EURUSD.MINI.IP,1.16189,1.16195,1.16192,423,2s
2026-03-11T02:38:36.389Z,CS.D.EURUSD.MINI.IP,1.16189,1.16195,1.16192,510,2s
2026-03-11T02:38:36.444Z,CS.D.GBPUSD.MINI.IP,1.34365,1.3438,1.343725,245,2s
2026-03-11T02:38:36.449Z,CS.D.EURUSD.MINI.IP,1.16189,1.16195,1.16192,381,2s
2026-03-11T02:38:36.729Z,CS.D.GBPUSD.MINI.IP,1.34365,1.3438,1.343725,688,2s
2026-03-11T02:38:36.790Z,CS.D.GBPUSD.MINI.IP,1.34365,1.3438,1.343725,287,2s
2026-03-11T02:38:39.141Z,CS.D.EURUSD.MINI.IP,1.1619,1.16196,1.16193,771,2s
2026-03-11T02:38:39.417Z,CS.D.EURUSD.MINI.IP,1.1619,1.16196,1.16193,213,2s
2026-03-11T02:38:39.468Z,CS.D.EURUSD.MINI.IP,1.1619,1.16196,1.16193,155,2s
2026-03-11T02:38:39.482Z,CS.D.GBPUSD.MINI.IP,1.34364,1.34379,1.343715,619,2s
2026-03-11T02:38:39.752Z,CS.D.GBPUSD.MINI.IP,1.34364,1.34379,1.343715,288,2s
2026-03-11T02:38:39.825Z,CS.D.GBPUSD.MINI.IP,1.34364,1.34379,1.343715,837,2s
2026-03-11T02:39:27.492Z,CS.D.EURUSD.MINI.IP,1.16186,1.16192,1.16189,537,2s
2026-03-11T02:39:27.604Z,CS.D.EURUSD.MINI.IP,1.16186,1.16192,1.16189,157,2s
2026-03-11T02:39:27.629Z,CS.D.GBPUSD.MINI.IP,1.34366,1.34381,1.3437350000000001,854,2s
2026-03-11T02:39:27.830Z,CS.D.GBPUSD.MINI.IP,1.34366,1.34381,1.3437350000000001,716,2s
2026-03-11T02:39:27.945Z,CS.D.GBPUSD.MINI.IP,1.34366,1.34381,1.3437350000000001,599,2s
2026-03-11T02:39:30.273Z,CS.D.EURUSD.MINI.IP,1.16191,1.162,1.1619549999999998,490,2s
2026-03-11T02:39:30.466Z,CS.D.EURUSD.MINI.IP,1.16191,1.162,1.1619549999999998,550,2s
2026-03-11T02:39:30.591Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,210,2s
2026-03-11T02:39:30.605Z,CS.D.EURUSD.MINI.IP,1.16189,1.16198,1.1619350000000002,847,2s
2026-03-11T02:39:30.856Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,216,2s
2026-03-11T02:39:30.929Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,1007,2s
2026-03-11T02:39:33.291Z,CS.D.EURUSD.MINI.IP,1.16189,1.16198,1.1619350000000002,958,2s
2026-03-11T02:39:33.460Z,CS.D.EURUSD.MINI.IP,1.16189,1.16198,1.1619350000000002,750,2s
2026-03-11T02:39:33.614Z,CS.D.EURUSD.MINI.IP,1.16189,1.16198,1.1619350000000002,1042,2s
2026-03-11T02:39:33.629Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,974,2s
2026-03-11T02:39:33.794Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,670,2s
2026-03-11T02:39:33.980Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,905,2s
2026-03-11T02:39:36.289Z,CS.D.EURUSD.MINI.IP,1.1619,1.16199,1.161945,860,2s
2026-03-11T02:39:36.497Z,CS.D.EURUSD.MINI.IP,1.1619,1.16199,1.161945,225,2s
2026-03-11T02:39:36.604Z,CS.D.EURUSD.MINI.IP,1.1619,1.16199,1.161945,839,2s
2026-03-11T02:39:36.633Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,394,2s
2026-03-11T02:39:36.845Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,805,2s
2026-03-11T02:39:36.921Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,312,2s
2026-03-11T02:39:39.299Z,CS.D.EURUSD.MINI.IP,1.16189,1.16198,1.1619350000000002,384,2s
2026-03-11T02:39:39.481Z,CS.D.EURUSD.MINI.IP,1.16189,1.16198,1.1619350000000002,710,2s
2026-03-11T02:39:39.614Z,CS.D.EURUSD.MINI.IP,1.16189,1.16198,1.1619350000000002,530,2s
2026-03-11T02:39:39.632Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,770,2s
2026-03-11T02:39:39.808Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,858,2s
2026-03-11T02:39:39.955Z,CS.D.GBPUSD.MINI.IP,1.34373,1.34388,1.3438050000000001,240,2s
2026-03-11T02:40:27.607Z,CS.D.EURUSD.MINI.IP,1.16185,1.16194,1.161895,649,2s
2026-03-11T02:40:27.720Z,CS.D.EURUSD.MINI.IP,1.16185,1.16194,1.161895,468,2s
2026-03-11T02:40:27.722Z,CS.D.GBPUSD.MINI.IP,1.3436,1.34375,1.343675,801,2s
2026-03-11T02:40:27.954Z,CS.D.GBPUSD.MINI.IP,1.3436,1.34375,1.343675,338,2s
2026-03-11T02:40:28.056Z,CS.D.GBPUSD.MINI.IP,1.3436,1.34375,1.343675,462,2s
2026-03-11T02:40:30.408Z,CS.D.EURUSD.MINI.IP,1.16185,1.16194,1.161895,712,2s
2026-03-11T02:40:30.602Z,CS.D.EURUSD.MINI.IP,1.16184,1.16193,1.1618849999999998,505,2s
2026-03-11T02:40:30.724Z,CS.D.EURUSD.MINI.IP,1.16184,1.16193,1.1618849999999998,480,2s
2026-03-11T02:40:30.726Z,CS.D.GBPUSD.MINI.IP,1.34359,1.34374,1.343665,434,2s
2026-03-11T02:40:30.934Z,CS.D.GBPUSD.MINI.IP,1.34359,1.34374,1.343665,801,2s
2026-03-11T02:40:31.050Z,CS.D.GBPUSD.MINI.IP,1.34359,1.34374,1.343665,796,2s
2026-03-11T02:40:33.405Z,CS.D.EURUSD.MINI.IP,1.16184,1.16193,1.1618849999999998,924,2s
2026-03-11T02:40:33.748Z,CS.D.GBPUSD.MINI.IP,1.3437,1.34379,1.343745,699,2s
2026-03-11T02:40:34.096Z,CS.D.EURUSD.MINI.IP,1.16188,1.16194,1.16191,936,2s
2026-03-11T02:40:34.098Z,CS.D.EURUSD.MINI.IP,1.16188,1.16194,1.16191,701,2s
2026-03-11T02:40:34.443Z,CS.D.GBPUSD.MINI.IP,1.3437,1.34379,1.343745,926,2s
2026-03-11T02:40:34.445Z,CS.D.GBPUSD.MINI.IP,1.3437,1.34379,1.343745,556,2s
2026-03-11T02:40:36.422Z,CS.D.EURUSD.MINI.IP,1.16188,1.16194,1.16191,991,2s
2026-03-11T02:40:36.589Z,CS.D.EURUSD.MINI.IP,1.16187,1.16193,1.1619,602,2s
2026-03-11T02:40:36.728Z,CS.D.EURUSD.MINI.IP,1.16187,1.16193,1.1619,237,2s
2026-03-11T02:40:36.742Z,CS.D.GBPUSD.MINI.IP,1.34363,1.34378,1.343705,526,2s
2026-03-11T02:40:36.918Z,CS.D.GBPUSD.MINI.IP,1.34363,1.34378,1.343705,299,2s
2026-03-11T02:40:37.044Z,CS.D.GBPUSD.MINI.IP,1.34363,1.34378,1.343705,842,2s
2026-03-11T02:40:39.430Z,CS.D.EURUSD.MINI.IP,1.16187,1.16193,1.1619,811,2s
2026-03-11T02:40:39.618Z,CS.D.EURUSD.MINI.IP,1.16187,1.16193,1.1619,624,2s
2026-03-11T02:40:39.735Z,CS.D.EURUSD.MINI.IP,1.16187,1.16193,1.1619,946,2s
2026-03-11T02:41:27.714Z,CS.D.EURUSD.MINI.IP,1.16192,1.16201,1.161965,272,2s
2026-03-11T02:41:27.848Z,CS.D.EURUSD.MINI.IP,1.16192,1.16201,1.161965,464,2s
2026-03-11T02:41:27.893Z,CS.D.GBPUSD.MINI.IP,1.34372,1.34387,1.343795,605,2s
2026-03-11T02:41:28.044Z,CS.D.GBPUSD.MINI.IP,1.34372,1.34387,1.343795,323,2s
2026-03-11T02:41:28.202Z,CS.D.GBPUSD.MINI.IP,1.34372,1.34387,1.343795,248,2s
2026-03-11T02:41:30.644Z,CS.D.EURUSD.MINI.IP,1.16197,1.16206,1.162015,366,2s
2026-03-11T02:41:30.748Z,CS.D.EURUSD.MINI.IP,1.16197,1.16206,1.162015,339,2s
2026-03-11T02:41:30.868Z,CS.D.EURUSD.MINI.IP,1.16197,1.16206,1.162015,1071,2s
2026-03-11T02:41:30.973Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34388,1.343835,714,2s
2026-03-11T02:41:31.078Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34388,1.343835,593,2s
2026-03-11T02:41:31.206Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34388,1.343835,962,2s
2026-03-11T02:41:33.621Z,CS.D.EURUSD.MINI.IP,1.16202,1.16211,1.1620650000000001,174,2s
2026-03-11T02:41:33.754Z,CS.D.EURUSD.MINI.IP,1.16202,1.16211,1.1620650000000001,1088,2s
2026-03-11T02:41:33.881Z,CS.D.EURUSD.MINI.IP,1.16202,1.16211,1.1620650000000001,478,2s
2026-03-11T02:41:33.953Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,315,2s
2026-03-11T02:41:34.086Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,872,2s
2026-03-11T02:41:34.214Z,CS.D.GBPUSD.MINI.IP,1.34378,1.34387,1.3438249999999998,383,2s
2026-03-11T02:41:36.646Z,CS.D.EURUSD.MINI.IP,1.16199,1.16208,1.162035,171,2s
2026-03-11T02:41:36.880Z,CS.D.EURUSD.MINI.IP,1.16199,1.16208,1.162035,467,2s
2026-03-11T02:41:37.099Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34388,1.343835,1038,2s
2026-03-11T02:41:37.338Z,CS.D.GBPUSD.MINI.IP,1.34379,1.34388,1.343835,180,2s
2026-03-11T02:41:37.356Z,CS.D.EURUSD.MINI.IP,1.16199,1.16208,1.162035,370,2s
2026-03-11T02:41:37.693Z,CS.D.GBPUSD.MINI.IP,1.34375,1.34384,1.343795,579,2s
2026-03-11T02:41:39.607Z,CS.D.EURUSD.MINI.IP,1.16197,1.16206,1.162015,482,2s
2026-03-11T02:41:39.760Z,CS.D.EURUSD.MINI.IP,1.16197,1.16206,1.162015,499,2s
2026-03-11T02:41:39.895Z,CS.D.EURUSD.MINI.IP,1.16198,1.16207,1.1620249999999999,431,2s
2026-03-11T02:41:39.934Z,CS.D.GBPUSD.MINI.IP,1.34375,1.34384,1.343795,747,2s
2026-03-11T02:41:40.117Z,CS.D.GBPUSD.MINI.IP,1.34375,1.34384,1.343795,768,2s
2026-03-11T02:41:40.248Z,CS.D.GBPUSD.MINI.IP,1.34375,1.34384,1.343795,558,2s
2026-03-11T02:42:27.907Z,CS.D.EURUSD.MINI.IP,1.16203,1.16212,1.162075,620,2s
2026-03-11T02:42:28.015Z,CS.D.EURUSD.MINI.IP,1.16203,1.16212,1.162075,895,2s
2026-03-11T02:42:28.045Z,CS.D.GBPUSD.MINI.IP,1.34384,1.34393,1.343885,690,2s
2026-03-11T02:42:28.235Z,CS.D.GBPUSD.MINI.IP,1.34384,1.34393,1.343885,366,2s
2026-03-11T02:42:28.342Z,CS.D.GBPUSD.MINI.IP,1.34384,1.34393,1.343885,944,2s
2026-03-11T02:42:30.709Z,CS.D.EURUSD.MINI.IP,1.162,1.16209,1.162045,615,2s
2026-03-11T02:42:30.868Z,CS.D.EURUSD.MINI.IP,1.162,1.16209,1.162045,452,2s
2026-03-11T02:42:31.024Z,CS.D.GBPUSD.MINI.IP,1.34385,1.34394,1.3438949999999998,784,2s
2026-03-11T02:42:31.130Z,CS.D.EURUSD.MINI.IP,1.162,1.16209,1.162045,182,2s
2026-03-11T02:42:31.246Z,CS.D.GBPUSD.MINI.IP,1.34385,1.34394,1.3438949999999998,966,2s
2026-03-11T02:42:31.718Z,CS.D.GBPUSD.MINI.IP,1.34385,1.34394,1.3438949999999998,977,2s
2026-03-11T02:42:33.826Z,CS.D.EURUSD.MINI.IP,1.162,1.16209,1.162045,884,2s
2026-03-11T02:42:33.951Z,CS.D.EURUSD.MINI.IP,1.162,1.16209,1.162045,587,2s
2026-03-11T02:42:34.044Z,CS.D.EURUSD.MINI.IP,1.162,1.16209,1.162045,437,2s
2026-03-11T02:42:34.175Z,CS.D.GBPUSD.MINI.IP,1.34385,1.34394,1.3438949999999998,216,2s
2026-03-11T02:42:34.374Z,CS.D.GBPUSD.MINI.IP,1.34385,1.34394,1.3438949999999998,919,2s
2026-03-11T02:42:34.390Z,CS.D.GBPUSD.MINI.IP,1.34384,1.34393,1.343885,649,2s
2026-03-11T02:42:36.730Z,CS.D.EURUSD.MINI.IP,1.16202,1.16211,1.1620650000000001,857,2s
2026-03-11T02:42:36.875Z,CS.D.EURUSD.MINI.IP,1.16202,1.16211,1.1620650000000001,575,2s
2026-03-11T02:42:37.025Z,CS.D.EURUSD.MINI.IP,1.16202,1.16211,1.1620650000000001,657,2s
2026-03-11T02:42:37.057Z,CS.D.GBPUSD.MINI.IP,1.34391,1.344,1.343955,720,2s
2026-03-11T02:42:37.229Z,CS.D.GBPUSD.MINI.IP,1.34391,1.344,1.343955,100,2s
2026-03-11T02:42:37.351Z,CS.D.GBPUSD.MINI.IP,1.34391,1.344,1.343955,812,2s
2026-03-11T02:42:39.737Z,CS.D.EURUSD.MINI.IP,1.16205,1.16214,1.1620949999999999,402,2s
2026-03-11T02:42:39.871Z,CS.D.EURUSD.MINI.IP,1.16205,1.16214,1.1620949999999999,582,2s
2026-03-11T02:42:40.046Z,CS.D.EURUSD.MINI.IP,1.16205,1.16214,1.1620949999999999,137,2s
2026-03-11T02:42:40.069Z,CS.D.GBPUSD.MINI.IP,1.34391,1.344,1.343955,969,2s
2026-03-11T02:42:40.200Z,CS.D.GBPUSD.MINI.IP,1.34391,1.344,1.343955,953,2s
2026-03-11T02:42:40.387Z,CS.D.GBPUSD.MINI.IP,1.34391,1.344,1.343955,713,2s
2026-03-11T02:43:28.001Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,395,2s
2026-03-11T02:43:28.152Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,230,2s
2026-03-11T02:43:28.189Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,355,2s
2026-03-11T02:43:28.380Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,729,2s
2026-03-11T02:43:28.497Z,CS.D.GBPUSD.MINI.IP,1.34396,1.34405,1.3440050000000001,962,2s
2026-03-11T02:43:30.867Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,112,2s
2026-03-11T02:43:31.004Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,338,2s
2026-03-11T02:43:31.149Z,CS.D.EURUSD.MINI.IP,1.16206,1.16215,1.162105,811,2s
2026-03-11T02:43:31.212Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34402,1.343975,521,2s
2026-03-11T02:43:31.365Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34402,1.343975,972,2s
2026-03-11T02:43:31.499Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34402,1.343975,379,2s
2026-03-11T02:43:33.908Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,325,2s
2026-03-11T02:43:34.030Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,397,2s
2026-03-11T02:43:34.184Z,CS.D.EURUSD.MINI.IP,1.16207,1.16216,1.162115,255,2s
2026-03-11T02:43:34.249Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34402,1.343975,747,2s
2026-03-11T02:43:34.350Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34402,1.343975,821,2s
2026-03-11T02:43:34.518Z,CS.D.GBPUSD.MINI.IP,1.34393,1.34402,1.343975,694,2s
2026-03-11T02:43:36.894Z,CS.D.EURUSD.MINI.IP,1.16211,1.1622,1.1621549999999998,144,2s
2026-03-11T02:43:37.040Z,CS.D.EURUSD.MINI.IP,1.16211,1.1622,1.1621549999999998,585,2s
2026-03-11T02:43:37.159Z,CS.D.EURUSD.MINI.IP,1.16211,1.1622,1.1621549999999998,112,2s
2026-03-11T02:43:37.242Z,CS.D.GBPUSD.MINI.IP,1.34402,1.34411,1.344065,365,2s
2026-03-11T02:43:37.406Z,CS.D.GBPUSD.MINI.IP,1.34402,1.34411,1.344065,288,2s
2026-03-11T02:43:37.492Z,CS.D.GBPUSD.MINI.IP,1.34402,1.34411,1.344065,130,2s
2026-03-11T02:43:39.904Z,CS.D.EURUSD.MINI.IP,1.1621,1.16219,1.162145,593,2s
2026-03-11T02:43:40.039Z,CS.D.EURUSD.MINI.IP,1.1621,1.16219,1.162145,528,2s
2026-03-11T02:43:40.153Z,CS.D.EURUSD.MINI.IP,1.1621,1.16219,1.162145,280,2s
2026-03-11T02:43:40.234Z,CS.D.GBPUSD.MINI.IP,1.34402,1.34411,1.344065,310,2s
2026-03-11T02:43:40.387Z,CS.D.GBPUSD.MINI.IP,1.34402,1.34411,1.344065,771,2s
2026-03-11T02:43:40.492Z,CS.D.GBPUSD.MINI.IP,1.34402,1.34411,1.344065,646,2s
2026-03-11T02:44:28.032Z,CS.D.EURUSD.MINI.IP,1.16219,1.16228,1.162235,871,2s
2026-03-11T02:44:28.163Z,CS.D.EURUSD.MINI.IP,1.16219,1.16228,1.162235,203,2s
2026-03-11T02:44:28.294Z,CS.D.EURUSD.MINI.IP,1.16221,1.1623,1.162255,607,2s
2026-03-11T02:44:28.364Z,CS.D.GBPUSD.MINI.IP,1.34401,1.34416,1.344085,1040,2s
2026-03-11T02:44:28.500Z,CS.D.GBPUSD.MINI.IP,1.34401,1.34416,1.344085,443,2s
2026-03-11T02:44:28.638Z,CS.D.GBPUSD.MINI.IP,1.34401,1.34416,1.344085,625,2s
2026-03-11T02:44:31.038Z,CS.D.EURUSD.MINI.IP,1.16222,1.16231,1.162265,1044,2s
2026-03-11T02:44:31.222Z,CS.D.EURUSD.MINI.IP,1.16222,1.16231,1.162265,543,2s
2026-03-11T02:44:31.279Z,CS.D.EURUSD.MINI.IP,1.16222,1.16231,1.162265,318,2s
2026-03-11T02:44:31.367Z,CS.D.GBPUSD.MINI.IP,1.344,1.34415,1.3440750000000001,525,2s
2026-03-11T02:44:31.608Z,CS.D.GBPUSD.MINI.IP,1.344,1.34415,1.3440750000000001,536,2s
2026-03-11T02:44:31.615Z,CS.D.GBPUSD.MINI.IP,1.344,1.34415,1.3440750000000001,669,2s
2026-03-11T02:44:34.047Z,CS.D.EURUSD.MINI.IP,1.1622,1.16229,1.162245,504,2s
2026-03-11T02:44:34.370Z,CS.D.GBPUSD.MINI.IP,1.34401,1.34416,1.344085,767,2s
2026-03-11T02:44:34.550Z,CS.D.EURUSD.MINI.IP,1.1622,1.16229,1.162245,645,2s
2026-03-11T02:44:34.605Z,CS.D.EURUSD.MINI.IP,1.1622,1.16229,1.162245,144,2s
2026-03-11T02:44:34.885Z,CS.D.GBPUSD.MINI.IP,1.34404,1.34413,1.344085,487,2s
2026-03-11T02:44:34.973Z,CS.D.GBPUSD.MINI.IP,1.34404,1.34413,1.344085,327,2s
2026-03-11T02:44:37.140Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,956,2s
2026-03-11T02:44:37.197Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,688,2s
2026-03-11T02:44:37.323Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,597,2s
2026-03-11T02:44:37.467Z,CS.D.GBPUSD.MINI.IP,1.34405,1.34414,1.3440949999999998,248,2s
2026-03-11T02:44:37.539Z,CS.D.GBPUSD.MINI.IP,1.34405,1.34414,1.3440949999999998,672,2s
2026-03-11T02:44:37.665Z,CS.D.GBPUSD.MINI.IP,1.34406,1.34415,1.3441049999999999,875,2s
2026-03-11T02:44:40.047Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,469,2s
2026-03-11T02:44:40.263Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,332,2s
2026-03-11T02:45:28.204Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,599,2s
2026-03-11T02:45:28.266Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,811,2s
2026-03-11T02:45:28.490Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,923,2s
2026-03-11T02:45:28.535Z,CS.D.GBPUSD.MINI.IP,1.3441,1.34419,1.3441450000000001,605,2s
2026-03-11T02:45:28.616Z,CS.D.GBPUSD.MINI.IP,1.3441,1.34419,1.3441450000000001,536,2s
2026-03-11T02:45:28.843Z,CS.D.GBPUSD.MINI.IP,1.3441,1.34419,1.3441450000000001,608,2s
2026-03-11T02:45:31.345Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,1069,2s
2026-03-11T02:45:31.424Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,1018,2s
2026-03-11T02:45:31.467Z,CS.D.EURUSD.MINI.IP,1.16224,1.16233,1.162285,184,2s
2026-03-11T02:45:31.681Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,843,2s
2026-03-11T02:45:31.765Z,CS.D.GBPUSD.MINI.IP,1.34411,1.3442,1.344155,111,2s
